Sito;;
Data e ora del report;2017/5/11 13:31:57  ;Dalla data;2017/5/11 00:00:00  ;Alla data;2017/5/12 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/5/11 08:30:00  ;21.40     ;44.60     ;20.90     ;42.40     ;20.60     ;43.00     ;20.50     ;44.10     ;20.40     ;44.10     
2017/5/11 08:45:00  ;21.30     ;44.60     ;20.90     ;42.40     ;20.70     ;43.00     ;20.50     ;44.10     ;20.40     ;44.10     
2017/5/11 09:00:00  ;21.30     ;45.10     ;21.00     ;42.40     ;20.70     ;43.00     ;20.60     ;44.10     ;20.50     ;44.10     
2017/5/11 09:15:00  ;21.30     ;44.10     ;21.00     ;42.40     ;20.80     ;43.00     ;20.60     ;44.10     ;20.50     ;44.10     
2017/5/11 09:30:00  ;21.20     ;44.10     ;21.00     ;42.90     ;20.80     ;43.00     ;20.70     ;44.10     ;20.50     ;44.10     
2017/5/11 09:45:00  ;21.20     ;44.10     ;21.00     ;42.90     ;20.80     ;43.00     ;20.70     ;44.10     ;20.60     ;44.10     
2017/5/11 10:00:00  ;21.20     ;44.10     ;21.20     ;42.40     ;20.90     ;43.00     ;20.80     ;44.10     ;20.70     ;44.10     
2017/5/11 10:15:00  ;21.10     ;44.10     ;21.30     ;42.40     ;21.00     ;43.00     ;20.90     ;44.10     ;20.80     ;44.10     
2017/5/11 10:30:00  ;21.10     ;44.10     ;21.30     ;42.40     ;21.00     ;43.00     ;21.00     ;44.60     ;20.80     ;44.60     
2017/5/11 10:45:00  ;21.20     ;44.10     ;21.30     ;42.90     ;21.00     ;44.00     ;21.00     ;45.10     ;20.80     ;45.60     
2017/5/11 11:00:00  ;21.30     ;44.60     ;21.20     ;45.60     ;21.00     ;46.50     ;20.80     ;47.40     ;20.70     ;48.10     
2017/5/11 11:15:00  ;21.20     ;45.10     ;20.90     ;49.60     ;20.70     ;50.20     ;20.50     ;52.10     ;20.30     ;52.80     
2017/5/11 11:30:00  ;21.30     ;45.60     ;20.90     ;49.60     ;20.70     ;50.20     ;20.50     ;50.60     ;20.40     ;51.80     
2017/5/11 11:45:00  ;21.20     ;46.10     ;20.90     ;49.60     ;20.60     ;50.20     ;20.50     ;50.60     ;20.40     ;51.80     
2017/5/11 12:00:00  ;21.20     ;46.60     ;20.90     ;49.60     ;20.60     ;50.20     ;20.50     ;50.60     ;20.40     ;52.30     
2017/5/11 12:15:00  ;21.20     ;46.60     ;20.90     ;49.60     ;20.60     ;50.20     ;20.50     ;50.60     ;20.50     ;51.80     
2017/5/11 12:30:00  ;21.30     ;46.60     ;20.90     ;49.60     ;20.60     ;50.70     ;20.50     ;51.60     ;20.50     ;51.80     
2017/5/11 12:45:00  ;20.90     ;48.10     ;20.90     ;50.60     ;20.60     ;51.20     ;20.50     ;52.10     ;20.50     ;52.30     
2017/5/11 13:00:00  ;20.70     ;49.10     ;21.00     ;50.60     ;20.60     ;51.70     ;20.50     ;52.60     ;20.50     ;52.80     
2017/5/11 13:15:00  ;20.40     ;50.20     ;21.00     ;51.10     ;20.70     ;51.70     ;20.50     ;52.60     ;20.50     ;52.80     
2017/5/11 13:30:00  ;20.10     ;49.70     ;21.00     ;51.10     ;20.70     ;51.70     ;20.60     ;53.10     ;20.60     ;52.80     
2017/5/11 13:45:00  ;;;;;;;;;;
2017/5/11 14:00:00  ;;;;;;;;;;
2017/5/11 14:15:00  ;;;;;;;;;;
2017/5/11 14:30:00  ;;;;;;;;;;
2017/5/11 14:45:00  ;;;;;;;;;;
2017/5/11 15:00:00  ;;;;;;;;;;
2017/5/11 15:15:00  ;;;;;;;;;;
2017/5/11 15:30:00  ;;;;;;;;;;
2017/5/11 15:45:00  ;;;;;;;;;;
2017/5/11 16:00:00  ;;;;;;;;;;
2017/5/11 16:15:00  ;;;;;;;;;;
2017/5/11 16:30:00  ;;;;;;;;;;
2017/5/11 16:45:00  ;;;;;;;;;;
2017/5/11 17:00:00  ;;;;;;;;;;
2017/5/11 17:15:00  ;;;;;;;;;;
2017/5/11 17:30:00  ;;;;;;;;;;
2017/5/11 17:45:00  ;;;;;;;;;;
2017/5/11 18:00:00  ;;;;;;;;;;
2017/5/11 18:15:00  ;;;;;;;;;;
2017/5/11 18:30:00  ;;;;;;;;;;
2017/5/11 18:45:00  ;;;;;;;;;;
2017/5/11 19:00:00  ;;;;;;;;;;
2017/5/11 19:15:00  ;;;;;;;;;;
2017/5/11 19:30:00  ;;;;;;;;;;
2017/5/11 19:45:00  ;;;;;;;;;;
2017/5/11 20:00:00  ;;;;;;;;;;
2017/5/11 20:15:00  ;;;;;;;;;;
2017/5/11 20:30:00  ;;;;;;;;;;
2017/5/11 20:45:00  ;;;;;;;;;;
2017/5/11 21:00:00  ;;;;;;;;;;
2017/5/11 21:15:00  ;;;;;;;;;;
2017/5/11 21:30:00  ;;;;;;;;;;
2017/5/11 21:45:00  ;;;;;;;;;;
2017/5/11 22:00:00  ;;;;;;;;;;
2017/5/11 22:15:00  ;;;;;;;;;;
2017/5/11 22:30:00  ;;;;;;;;;;
2017/5/11 22:45:00  ;;;;;;;;;;
2017/5/11 23:00:00  ;;;;;;;;;;
2017/5/11 23:15:00  ;;;;;;;;;;
2017/5/11 23:30:00  ;;;;;;;;;;
2017/5/11 23:45:00  ;;;;;;;;;;
2017/5/12 00:00:00  ;;;;;;;;;;
